ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
32000
ITEM: BOX BOUNDS pp pp pp
0.0729137255 71.327086275
0.0729137255 71.327086275
0.0729137255 71.327086275
ITEM: ATOMS id type StructureType x y z Pair FaultType
14716 2 1 26.19944366 20.855380719 63.607884248 4 0
14634 2 1 27.980797974 17.292672092 61.826529935 4 0
14640 2 1 29.762152288 17.292672092 63.607884248 4 0
14714 2 1 27.980797974 20.855380719 61.826529935 4 0
14715 2 1 27.980797974 19.074026405 63.607884248 4 0
14717 1 1 29.762152288 19.074026405 61.826529935 12 0
14720 2 1 29.762152288 20.855380719 63.607884248 4 0
14638 2 1 31.543506601 17.292672092 61.826529935 4 0
14642 2 1 35.106215229 17.292672092 61.826529935 4 0
14644 2 1 33.324860915 17.292672092 63.607884248 4 0
14718 2 1 31.543506601 20.855380719 61.826529935 4 0
14719 2 1 31.543506601 19.074026405 63.607884248 4 0
14721 1 1 33.324860915 19.074026405 61.826529935 12 0
14722 2 2 35.106215229 20.855380719 61.826529935 4 3
14723 2 2 35.106215229 19.074026405 63.607884248 4 3
14724 2 2 33.324860915 20.855380719 63.607884248 4 3
14646 2 2 38.668923856 17.292672092 61.826529935 4 3
14648 2 2 36.887569542 17.292672092 63.607884248 4 3
14725 1 2 36.887569542 19.074026405 61.826529935 12 3
14726 2 2 41.044062941 19.667811176 60.638960392 4 3
14727 2 2 41.044062941 17.886456863 62.420314706 4 3
14728 2 2 39.262708627 19.667811176 62.420314706 4 3
14650 2 2 44.606771569 16.105102549 60.638960392 4 3
14652 2 2 42.825417255 16.105102549 62.420314706 4 3
14729 1 2 42.825417255 17.886456863 60.638960392 12 3
14730 2 1 44.606771569 19.667811176 60.638960392 4 0
14731 2 1 44.606771569 17.886456863 62.420314706 4 0
14732 2 1 42.825417255 19.667811176 62.420314706 4 0
14654 2 1 48.169480196 16.105102549 60.638960392 4 0
14656 2 1 46.388125882 16.105102549 62.420314706 4 0
14733 1 1 46.388125882 17.886456863 60.638960392 12 0
14734 2 1 48.169480196 19.667811176 60.638960392 4 0
14735 2 1 48.169480196 17.886456863 62.420314706 4 0
14736 2 1 46.388125882 19.667811176 62.420314706 4 0
14658 2 1 51.732188824 16.105102549 60.638960392 4 0
14660 2 1 49.95083451 16.105102549 62.420314706 4 0
14737 1 1 49.95083451 17.886456863 60.638960392 12 0
14738 2 1 51.732188824 19.667811176 60.638960392 4 0
14739 2 1 51.732188824 17.886456863 62.420314706 4 0
14740 2 1 49.95083451 19.667811176 62.420314706 4 0
14662 2 1 55.294897451 16.105102549 60.638960392 4 0
14664 2 1 53.513543137 16.105102549 62.420314706 4 0
14741 1 1 53.513543137 17.886456863 60.638960392 12 0
14742 2 1 55.294897451 19.667811176 60.638960392 4 0
14743 2 1 55.294897451 17.886456863 62.420314706 4 0
14744 2 1 53.513543137 19.667811176 62.420314706 4 0
14666 2 1 58.857606078 16.105102549 60.638960392 4 0
14668 2 1 57.076251765 16.105102549 62.420314706 4 0
14745 1 1 57.076251765 17.886456863 60.638960392 12 0
14746 2 1 58.857606078 19.667811176 60.638960392 4 0
14747 2 1 58.857606078 17.886456863 62.420314706 4 0
14748 2 1 57.076251765 19.667811176 62.420314706 4 0
14670 2 1 62.420314706 16.105102549 60.638960392 4 0
14672 2 1 60.638960392 16.105102549 62.420314706 4 0
14749 1 1 60.638960392 17.886456863 60.638960392 12 0
14750 2 1 62.420314706 19.667811176 60.638960392 4 0
14751 2 1 62.420314706 17.886456863 62.420314706 4 0
14752 2 1 60.638960392 19.667811176 62.420314706 4 0
14674 2 1 65.983023333 16.105102549 60.638960392 4 0
14676 2 1 64.20166902 16.105102549 62.420314706 4 0
14753 1 1 64.20166902 17.886456863 60.638960392 12 0
14754 2 1 65.983023333 19.667811176 60.638960392 4 0
14755 2 1 65.983023333 17.886456863 62.420314706 4 0
14756 2 1 64.20166902 19.667811176 62.420314706 4 0
14678 2 0 69.545731961 16.105102549 60.638960392 4 0
14680 2 0 67.764377647 16.105102549 62.420314706 7 0
14757 1 0 67.764377647 17.886456863 60.638960392 15 0
14758 2 0 69.545731961 19.667811176 60.638960392 4 0
14759 2 0 69.545731961 17.886456863 62.420314706 4 0
14760 2 0 67.764377647 19.667811176 62.420314706 7 0
14761 1 0 -2.3022253595 24.418089346 60.045175621 15 0
14762 2 0 -0.5208710458 26.19944366 60.045175621 4 0
14763 2 0 -0.5208710458 24.418089346 61.826529935 4 0
14764 2 0 -2.3022253595 26.19944366 61.826529935 7 0
14765 1 1 1.260483268 24.418089346 60.045175621 12 0
14768 2 1 1.260483268 26.19944366 61.826529935 4 0
14766 2 1 3.0418375817 26.19944366 60.045175621 4 0
14767 2 1 3.0418375817 24.418089346 61.826529935 4 0
14769 1 1 4.8231918954 24.418089346 60.045175621 12 0
14772 2 1 4.8231918954 26.19944366 61.826529935 3 1
14770 2 1 6.6045462091 26.19944366 60.045175621 4 1
14771 2 1 6.6045462091 24.418089346 61.826529935 4 1
14773 1 1 8.3859005229 24.418089346 60.045175621 11 1
14776 2 1 8.3859005229 24.418089346 63.607884248 3 1
14774 2 1 10.167254837 24.418089346 61.826529935 4 1
14775 2 1 10.167254837 22.636735033 63.607884248 4 1
14777 1 1 11.94860915 22.636735033 61.826529935 11 1
14780 2 1 11.94860915 24.418089346 63.607884248 4 0
14778 2 1 13.729963464 24.418089346 61.826529935 4 0
14779 2 1 13.729963464 22.636735033 63.607884248 4 0
14781 1 1 15.511317778 22.636735033 61.826529935 12 0
14784 2 1 15.511317778 24.418089346 63.607884248 4 0
14782 2 1 17.292672091 24.418089346 61.826529935 4 0
14783 2 1 17.292672091 22.636735033 63.607884248 4 0
14785 1 1 19.074026405 22.636735033 61.826529935 12 0
14788 2 1 19.074026405 24.418089346 63.607884248 4 0
14786 2 1 20.855380719 24.418089346 61.826529935 4 0
14787 2 1 20.855380719 22.636735033 63.607884248 4 0
14789 1 1 22.636735033 22.636735033 61.826529935 12 0
14792 2 1 22.636735033 24.418089346 63.607884248 4 0
14790 2 1 24.418089346 24.418089346 61.826529935 4 0
14791 2 1 24.418089346 22.636735033 63.607884248 4 0
14793 1 1 26.19944366 22.636735033 61.826529935 12 0
14796 2 1 26.19944366 24.418089346 63.607884248 4 0
14794 2 1 27.980797974 24.418089346 61.826529935 4 0
14795 2 1 27.980797974 22.636735033 63.607884248 4 0
14797 1 1 29.762152288 22.636735033 61.826529935 12 0
14800 2 2 29.762152288 24.418089346 63.607884248 4 3
14798 2 2 31.543506601 24.418089346 61.826529935 4 3
14799 2 2 31.543506601 22.636735033 63.607884248 4 3
14801 1 2 33.324860915 22.636735033 61.826529935 12 3
14802 2 2 37.481354314 23.230519804 60.638960392 4 3
14803 2 2 37.481354314 21.44916549 62.420314706 4 3
14804 2 2 35.7 23.230519804 62.420314706 4 3
14805 1 2 39.262708627 21.44916549 60.638960392 12 3
14806 2 1 41.044062941 23.230519804 60.638960392 4 0
14807 2 1 41.044062941 21.44916549 62.420314706 4 0
14808 2 1 39.262708627 23.230519804 62.420314706 4 0
14809 1 1 42.825417255 21.44916549 60.638960392 12 0
14810 2 1 44.606771569 23.230519804 60.638960392 4 0
14811 2 1 44.606771569 21.44916549 62.420314706 4 0
14812 2 1 42.825417255 23.230519804 62.420314706 4 0
14813 1 1 46.388125882 21.44916549 60.638960392 12 0
14814 2 1 48.169480196 23.230519804 60.638960392 4 0
14815 2 1 48.169480196 21.44916549 62.420314706 4 0
14816 2 1 46.388125882 23.230519804 62.420314706 4 0
14817 1 1 49.95083451 21.44916549 60.638960392 12 0
14818 2 1 51.732188824 23.230519804 60.638960392 4 0
14819 2 1 51.732188824 21.44916549 62.420314706 4 0
14820 2 1 49.95083451 23.230519804 62.420314706 4 0
14821 1 1 53.513543137 21.44916549 60.638960392 12 0
14822 2 1 55.294897451 23.230519804 60.638960392 4 0
14823 2 1 55.294897451 21.44916549 62.420314706 4 0
14824 2 1 53.513543137 23.230519804 62.420314706 4 0
14825 1 1 57.076251765 21.44916549 60.638960392 12 0
14826 2 1 58.857606078 23.230519804 60.638960392 4 0
14827 2 1 58.857606078 21.44916549 62.420314706 4 0
14828 2 1 57.076251765 23.230519804 62.420314706 4 0
14829 1 1 60.638960392 21.44916549 60.638960392 12 0
14830 2 1 62.420314706 23.230519804 60.638960392 4 0
14831 2 1 62.420314706 21.44916549 62.420314706 4 0
14832 2 1 60.638960392 23.230519804 62.420314706 4 0
14833 1 1 64.20166902 21.44916549 60.638960392 12 0
14834 2 1 65.983023333 23.230519804 60.638960392 4 0
14835 2 1 65.983023333 21.44916549 62.420314706 4 0
14836 2 1 64.20166902 23.230519804 62.420314706 4 0
14837 1 0 67.764377647 21.44916549 60.638960392 15 0
14838 2 0 69.545731961 23.230519804 60.638960392 4 0
14839 2 0 69.545731961 21.44916549 62.420314706 4 0
14840 2 0 67.764377647 23.230519804 62.420314706 7 0
14841 1 0 -2.3022253595 27.980797974 60.045175621 15 0
14842 2 0 -0.5208710458 29.762152288 60.045175621 4 0
14843 2 0 -0.5208710458 27.980797974 61.826529935 4 0
14844 2 0 -2.3022253595 29.762152288 61.826529935 7 0
14845 1 1 1.260483268 27.980797974 60.045175621 12 0
14848 2 1 1.260483268 29.762152288 61.826529935 3 1
14846 2 1 3.0418375817 29.762152288 60.045175621 4 1
14847 2 1 3.0418375817 27.980797974 61.826529935 4 1
14849 1 1 4.8231918954 27.980797974 60.045175621 11 1
14852 2 1 4.8231918954 27.980797974 63.607884248 3 1
14850 2 1 6.6045462091 27.980797974 61.826529935 4 1
14851 2 1 6.6045462091 26.19944366 63.607884248 4 1
14853 1 1 8.3859005229 26.19944366 61.826529935 11 1
14856 2 1 8.3859005229 27.980797974 63.607884248 4 0
14854 2 1 10.167254837 27.980797974 61.826529935 4 0
14855 2 1 10.167254837 26.19944366 63.607884248 4 0
14857 1 1 11.94860915 26.19944366 61.826529935 12 0
14860 2 1 11.94860915 27.980797974 63.607884248 4 0
14858 2 1 13.729963464 27.980797974 61.826529935 4 0
14859 2 1 13.729963464 26.19944366 63.607884248 4 0
14861 1 1 15.511317778 26.19944366 61.826529935 12 0
14864 2 1 15.511317778 27.980797974 63.607884248 4 0
14862 2 1 17.292672091 27.980797974 61.826529935 4 0
14863 2 1 17.292672091 26.19944366 63.607884248 4 0
14865 1 1 19.074026405 26.19944366 61.826529935 12 0
14868 2 1 19.074026405 27.980797974 63.607884248 4 0
14866 2 1 20.855380719 27.980797974 61.826529935 4 0
14867 2 1 20.855380719 26.19944366 63.607884248 4 0
14869 1 1 22.636735033 26.19944366 61.826529935 12 0
14872 2 1 22.636735033 27.980797974 63.607884248 4 0
14870 2 1 24.418089346 27.980797974 61.826529935 4 0
14871 2 1 24.418089346 26.19944366 63.607884248 4 0
14873 1 1 26.19944366 26.19944366 61.826529935 12 0
14876 2 2 26.19944366 27.980797974 63.607884248 4 3
14874 2 2 27.980797974 27.980797974 61.826529935 4 3
14875 2 2 27.980797974 26.19944366 63.607884248 4 3
14877 1 2 29.762152288 26.19944366 61.826529935 12 3
14880 2 2 32.137291373 26.793228431 62.420314706 4 3
14878 2 2 33.918645686 26.793228431 60.638960392 4 3
14879 2 2 33.918645686 25.011874118 62.420314706 4 3
14881 1 2 35.7 25.011874118 60.638960392 12 3
14882 2 1 37.481354314 26.793228431 60.638960392 4 0
14883 2 1 37.481354314 25.011874118 62.420314706 4 0
14884 2 1 35.7 26.793228431 62.420314706 4 0
14885 1 1 39.262708627 25.011874118 60.638960392 12 0
14886 2 1 41.044062941 26.793228431 60.638960392 4 0
14887 2 1 41.044062941 25.011874118 62.420314706 4 0
14888 2 1 39.262708627 26.793228431 62.420314706 4 0
14889 1 1 42.825417255 25.011874118 60.638960392 12 0
14890 2 1 44.606771569 26.793228431 60.638960392 4 0
14891 2 1 44.606771569 25.011874118 62.420314706 4 0
14892 2 1 42.825417255 26.793228431 62.420314706 4 0
14893 1 1 46.388125882 25.011874118 60.638960392 12 0
14894 2 1 48.169480196 26.793228431 60.638960392 4 0
14895 2 1 48.169480196 25.011874118 62.420314706 4 0
14896 2 1 46.388125882 26.793228431 62.420314706 4 0
14897 1 1 49.95083451 25.011874118 60.638960392 12 0
14898 2 1 51.732188824 26.793228431 60.638960392 4 0
14899 2 1 51.732188824 25.011874118 62.420314706 4 0
14900 2 1 49.95083451 26.793228431 62.420314706 4 0
14901 1 1 53.513543137 25.011874118 60.638960392 12 0
14902 2 1 55.294897451 26.793228431 60.638960392 4 0
14903 2 1 55.294897451 25.011874118 62.420314706 4 0
14904 2 1 53.513543137 26.793228431 62.420314706 4 0
14905 1 1 57.076251765 25.011874118 60.638960392 12 0
14906 2 1 58.857606078 26.793228431 60.638960392 4 0
14907 2 1 58.857606078 25.011874118 62.420314706 4 0
14908 2 1 57.076251765 26.793228431 62.420314706 4 0
14909 1 1 60.638960392 25.011874118 60.638960392 12 0
14910 2 1 62.420314706 26.793228431 60.638960392 4 0
14911 2 1 62.420314706 25.011874118 62.420314706 4 0
14912 2 1 60.638960392 26.793228431 62.420314706 4 0
14913 1 1 64.20166902 25.011874118 60.638960392 12 0
14914 2 1 65.983023333 26.793228431 60.638960392 4 0
14915 2 1 65.983023333 25.011874118 62.420314706 4 0
14916 2 1 64.20166902 26.793228431 62.420314706 4 0
14917 1 0 67.764377647 25.011874118 60.638960392 15 0
14918 2 0 69.545731961 26.793228431 60.638960392 4 0
14919 2 0 69.545731961 25.011874118 62.420314706 4 0
14920 2 0 67.764377647 26.793228431 62.420314706 7 0
14921 1 0 -2.3022253595 31.543506601 60.045175621 15 0
14922 2 0 -0.5208710458 33.324860915 60.045175621 4 0
14923 2 0 -0.5208710458 31.543506601 61.826529935 4 0
14924 2 0 -2.3022253595 33.324860915 61.826529935 6 0
14925 1 1 1.260483268 31.543506601 60.045175621 11 1
14928 2 1 1.260483268 31.543506601 63.607884248 3 1
14926 2 1 3.0418375817 31.543506601 61.826529935 4 1
14927 2 1 3.0418375817 29.762152288 63.607884248 4 1
14929 1 1 4.8231918954 29.762152288 61.826529935 11 1
14932 2 1 4.8231918954 31.543506601 63.607884248 4 0
14930 2 1 6.6045462091 31.543506601 61.826529935 4 0
14931 2 1 6.6045462091 29.762152288 63.607884248 4 0
14933 1 1 8.3859005229 29.762152288 61.826529935 12 0
14936 2 1 8.3859005229 31.543506601 63.607884248 4 0
14934 2 1 10.167254837 31.543506601 61.826529935 4 0
14935 2 1 10.167254837 29.762152288 63.607884248 4 0
14937 1 1 11.94860915 29.762152288 61.826529935 12 0
14940 2 1 11.94860915 31.543506601 63.607884248 4 0
14938 2 1 13.729963464 31.543506601 61.826529935 4 0
14939 2 1 13.729963464 29.762152288 63.607884248 4 0
14941 1 1 15.511317778 29.762152288 61.826529935 12 0
14944 2 1 15.511317778 31.543506601 63.607884248 4 0
14942 2 1 17.292672091 31.543506601 61.826529935 4 0
14943 2 1 17.292672091 29.762152288 63.607884248 4 0
14945 1 1 19.074026405 29.762152288 61.826529935 12 0
14948 2 1 19.074026405 31.543506601 63.607884248 4 0
14946 2 1 20.855380719 31.543506601 61.826529935 4 0
14947 2 1 20.855380719 29.762152288 63.607884248 4 0
14949 1 1 22.636735033 29.762152288 61.826529935 12 0
14952 2 2 22.636735033 31.543506601 63.607884248 4 3
14950 2 2 24.418089346 31.543506601 61.826529935 4 3
14951 2 2 24.418089346 29.762152288 63.607884248 4 3
14953 1 2 26.19944366 29.762152288 61.826529935 12 3
14956 2 2 28.574582745 30.355937059 62.420314706 4 3
14954 2 2 30.355937059 30.355937059 60.638960392 4 3
14955 2 2 30.355937059 28.574582745 62.420314706 4 3
14957 1 2 32.137291373 28.574582745 60.638960392 12 3
14960 2 1 32.137291373 30.355937059 62.420314706 4 0
14958 2 1 33.918645686 30.355937059 60.638960392 4 0
14959 2 1 33.918645686 28.574582745 62.420314706 4 0
14961 1 1 35.7 28.574582745 60.638960392 12 0
14962 2 1 37.481354314 30.355937059 60.638960392 4 0
14963 2 1 37.481354314 28.574582745 62.420314706 4 0
14964 2 1 35.7 30.355937059 62.420314706 4 0
14965 1 1 39.262708627 28.574582745 60.638960392 12 0
14966 2 1 41.044062941 30.355937059 60.638960392 4 0
14967 2 1 41.044062941 28.574582745 62.420314706 4 0
14968 2 1 39.262708627 30.355937059 62.420314706 4 0
14969 1 1 42.825417255 28.574582745 60.638960392 12 0
14970 2 1 44.606771569 30.355937059 60.638960392 4 0
14971 2 1 44.606771569 28.574582745 62.420314706 4 0
14972 2 1 42.825417255 30.355937059 62.420314706 4 0
14973 1 1 46.388125882 28.574582745 60.638960392 12 0
14974 2 1 48.169480196 30.355937059 60.638960392 4 0
14975 2 1 48.169480196 28.574582745 62.420314706 4 0
14976 2 1 46.388125882 30.355937059 62.420314706 4 0
14977 1 1 49.95083451 28.574582745 60.638960392 12 0
14978 2 1 51.732188824 30.355937059 60.638960392 4 0
14979 2 1 51.732188824 28.574582745 62.420314706 4 0
14980 2 1 49.95083451 30.355937059 62.420314706 4 0
14981 1 1 53.513543137 28.574582745 60.638960392 12 0
14982 2 1 55.294897451 30.355937059 60.638960392 4 0
14983 2 1 55.294897451 28.574582745 62.420314706 4 0
14984 2 1 53.513543137 30.355937059 62.420314706 4 0
14985 1 1 57.076251765 28.574582745 60.638960392 12 0
14986 2 1 58.857606078 30.355937059 60.638960392 4 0
14987 2 1 58.857606078 28.574582745 62.420314706 4 0
14988 2 1 57.076251765 30.355937059 62.420314706 4 0
14989 1 1 60.638960392 28.574582745 60.638960392 12 0
14990 2 1 62.420314706 30.355937059 60.638960392 4 0
14991 2 1 62.420314706 28.574582745 62.420314706 4 0
14992 2 1 60.638960392 30.355937059 62.420314706 4 0
14993 1 1 64.20166902 28.574582745 60.638960392 12 0
14994 2 1 65.983023333 30.355937059 60.638960392 4 0
14995 2 1 65.983023333 28.574582745 62.420314706 4 0
14996 2 1 64.20166902 30.355937059 62.420314706 4 0
14997 1 0 67.764377647 28.574582745 60.638960392 15 0
14998 2 0 69.545731961 30.355937059 60.638960392 4 0
14999 2 0 69.545731961 28.574582745 62.420314706 4 0
15000 2 0 67.764377647 30.355937059 62.420314706 7 0
15001 1 0 -2.3022253595 35.106215229 60.045175621 14 0
15002 2 0 -0.5208710458 35.106215229 61.826529935 4 0
15003 2 0 -0.5208710458 33.324860915 63.607884248 4 0
15004 2 0 -2.3022253595 35.106215229 63.607884248 4 0
15005 1 1 1.260483268 33.324860915 61.826529935 11 1
15008 2 1 1.260483268 35.106215229 63.607884248 4 0
15081 1 0 -2.3022253595 36.887569542 61.826529935 12 0
15082 2 0 -0.5208710458 36.887569542 63.607884248 4 0
15083 1 1 1.260483268 36.887569542 61.826529935 12 0
15006 2 1 3.0418375817 35.106215229 61.826529935 4 0
15007 2 1 3.0418375817 33.324860915 63.607884248 4 0
15009 1 1 4.8231918954 33.324860915 61.826529935 12 0
15012 2 1 4.8231918954 35.106215229 63.607884248 4 0
15084 2 1 3.0418375817 36.887569542 63.607884248 4 0
15085 1 1 4.8231918954 36.887569542 61.826529935 12 0
15010 2 1 6.6045462091 35.106215229 61.826529935 4 0
15011 2 1 6.6045462091 33.324860915 63.607884248 4 0
15013 1 1 8.3859005229 33.324860915 61.826529935 12 0
15016 2 1 8.3859005229 35.106215229 63.607884248 4 0
15086 2 1 6.6045462091 36.887569542 63.607884248 4 0
15087 1 1 8.3859005229 36.887569542 61.826529935 12 0
15014 2 1 10.167254837 35.106215229 61.826529935 4 0
15015 2 1 10.167254837 33.324860915 63.607884248 4 0
15017 1 1 11.94860915 33.324860915 61.826529935 12 0
15020 2 1 11.94860915 35.106215229 63.607884248 4 0
15088 2 1 10.167254837 36.887569542 63.607884248 4 0
15089 1 1 11.94860915 36.887569542 61.826529935 12 0
15018 2 1 13.729963464 35.106215229 61.826529935 4 0
15019 2 1 13.729963464 33.324860915 63.607884248 4 0
15021 1 1 15.511317778 33.324860915 61.826529935 12 0
15024 2 1 15.511317778 35.106215229 63.607884248 4 0
15090 2 1 13.729963464 36.887569542 63.607884248 4 0
15091 1 1 15.511317778 36.887569542 61.826529935 12 0
15022 2 1 17.292672091 35.106215229 61.826529935 4 0
15023 2 1 17.292672091 33.324860915 63.607884248 4 0
15025 1 1 19.074026405 33.324860915 61.826529935 12 0
15028 2 2 19.074026405 35.106215229 63.607884248 4 3
15092 2 2 17.292672091 36.887569542 63.607884248 4 3
15093 1 2 19.074026405 36.887569542 61.826529935 12 3
15026 2 2 20.855380719 35.106215229 61.826529935 4 3
15027 2 2 20.855380719 33.324860915 63.607884248 4 3
15029 1 2 22.636735033 33.324860915 61.826529935 12 3
15032 2 2 25.011874118 33.918645686 62.420314706 4 3
15094 2 2 23.230519804 35.7 62.420314706 4 3
15095 1 2 25.011874118 35.7 60.638960392 12 3
15030 2 2 26.793228431 33.918645686 60.638960392 4 3
15031 2 2 26.793228431 32.137291373 62.420314706 4 3
15033 1 2 28.574582745 32.137291373 60.638960392 12 3
15036 2 1 28.574582745 33.918645686 62.420314706 4 0
15096 2 1 26.793228431 35.7 62.420314706 4 0
15097 1 1 28.574582745 35.7 60.638960392 12 0
15034 2 1 30.355937059 33.918645686 60.638960392 4 0
15035 2 1 30.355937059 32.137291373 62.420314706 4 0
15037 1 1 32.137291373 32.137291373 60.638960392 12 0
15040 2 1 32.137291373 33.918645686 62.420314706 4 0
15098 2 1 30.355937059 35.7 62.420314706 4 0
15099 1 1 32.137291373 35.7 60.638960392 12 0
15038 2 1 33.918645686 33.918645686 60.638960392 4 0
15039 2 1 33.918645686 32.137291373 62.420314706 4 0
15041 1 1 35.7 32.137291373 60.638960392 12 0
15042 2 1 37.481354314 33.918645686 60.638960392 4 0
15043 2 1 37.481354314 32.137291373 62.420314706 4 0
15044 2 1 35.7 33.918645686 62.420314706 4 0
15100 2 1 33.918645686 35.7 62.420314706 4 0
15101 1 1 35.7 35.7 60.638960392 12 0
15102 2 1 37.481354314 35.7 62.420314706 4 0
15045 1 1 39.262708627 32.137291373 60.638960392 12 0
15046 2 1 41.044062941 33.918645686 60.638960392 4 0
15047 2 1 41.044062941 32.137291373 62.420314706 4 0
15048 2 1 39.262708627 33.918645686 62.420314706 4 0
15103 1 1 39.262708627 35.7 60.638960392 12 0
15104 2 1 41.044062941 35.7 62.420314706 4 0
15049 1 1 42.825417255 32.137291373 60.638960392 12 0
15050 2 1 44.606771569 33.918645686 60.638960392 4 0
15051 2 1 44.606771569 32.137291373 62.420314706 4 0
